userId,movieId,rating,timestamp
315,1440,2.0536811418295686,1032407655
456,1366,3.498883897915193,1028845498
993,260,1.7669556734903873,1099583149
602,520,3.9519109640285457,1002059545
484,1873,3.8324540050988114,1000220531
100,309,2.7688910272354805,1004267042
492,673,1.790719858726278,1074063244
806,11,2.7648777244228673,1075938362
144,1824,4.8574399974723255,1051274582
969,721,2.185735550302502,1075044546
703,1230,4.208141654901205,1076780247
138,1482,2.2205909674493634,1054159289
537,1770,1.8132126019060832,1013401500
237,202,4.734443279669357,1020158534
598,1066,2.8773080404197104,1017033062
540,1232,4.015802567051013,1052503906
698,1880,3.1802063297947116,1037176598
495,767,4.212251382349954,1097166277
557,90,2.4613814244764534,1032795769
641,1840,2.8227360792941556,1000128148
796,1694,2.1901294805863087,1040417629
232,140,2.0574294669651967,1026390815
75,739,2.722731962723689,1067536802
322,369,3.2017858683376006,1097908069
413,1182,1.9960865691099974,1004864069
535,1643,4.036405501669888,1033068099
927,1068,4.502074912358832,1065571557
102,322,2.4585169642663542,1086077793
460,731,3.870794149381454,1082073470
418,1019,3.8499892603335852,1044538251
497,1445,3.366355884056815,1069273223
888,1009,2.616016982283896,1050153892
257,632,2.8289601336451415,1062626512
975,578,2.1960164353868974,1096137901
550,112,4.5224720767587945,1075194576
745,9,3.1316531455654095,1013916687
239,1447,2.7563535976494733,1025016327
154,1956,2.2738304631620307,1033641294
316,1913,1.809862639578668,1036630324
187,1991,3.7967507427257807,1092249967
222,1147,2.358947925411522,1085390374
590,795,3.7581910360861537,1050861590
631,973,4.909064245645347,1029107894
775,83,2.336117878608685,1015533828
786,282,3.3317877795379385,1049536882
609,1104,2.919488434909545,1006755114
408,1228,2.204864146405904,1013367502
861,307,2.2082770682699233,1010208923
518,1628,2.1471570099251966,1081309383
134,851,3.830975715514757,1082207506
336,797,3.079435968983581,1020848527
562,87,4.923542401510462,1094039909
943,1851,2.481324552941733,1070871410
962,802,1.5923574635441597,1078658810
918,1050,4.604076138609782,1014841993
770,1514,3.6286274396150953,1010131274
423,322,1.6895019443736106,1094159506
69,1835,4.099646802011144,1054701028
122,1319,2.0840778381245606,1073769387
344,1863,4.2616466472903,1077021818
82,1583,2.236269178257315,1001878839
630,1545,4.47255305116888,1004527578
690,216,3.888413925808077,1010813212
420,330,3.6288322755162192,1003832302
772,376,3.136130221326292,1058643603
488,1092,2.722795067502089,1095829513
58,1316,4.713068983552635,1037045807
54,1281,2.193828318703722,1014436305
51,1914,4.885187174206136,1087505618
342,388,4.225497873245219,1058488441
788,1032,2.084811378713235,1018682265
814,681,4.7399253348618196,1092790324
436,1430,3.6412328687442788,1033562899
543,99,2.4333502731703556,1099932832
824,1447,3.367384894749162,1075902734
140,1572,2.084762970964999,1029237797
400,1540,1.5107410737222016,1063324155
298,1608,4.4375193853112185,1092075516
563,111,2.865489598153297,1040666344
161,122,3.3348525986315747,1017846052
12,1019,2.5619003349988096,1048349675
803,669,2.644240229661496,1020401296
291,230,3.5804400123792686,1048797967
389,139,4.473233298880371,1088656185
265,1928,2.2223199499783757,1026632642
142,667,3.242780613433599,1044790180
355,391,2.6003864272009745,1065228024
582,727,2.4052519292919077,1085100620
802,1573,3.001673000917238,1033257468
777,71,4.390351594486335,1020075549
873,1823,4.837039097473122,1095678622
792,1047,2.276474227083364,1072530363
869,685,3.5828255578699255,1011966967
843,1093,1.52507427508976,1037079511
711,140,3.6509428244774647,1054976464
420,1296,1.7075778468414573,1090982004
704,1198,3.216830818152153,1036813883
589,546,3.1539249835528964,1048745936
399,20,3.402537961221455,1037898076
576,785,4.960484377491969,1029308796
21,241,2.011662692266947,1036701505
374,1155,4.013154874489614,1081297415
456,243,4.023438242790772,1099665206
448,550,2.88236034815088,1000212635
982,1051,3.3107984122214003,1066903458
882,370,3.8667274576971016,1010307318
220,1155,2.6633989533551636,1009602998
48,1153,3.3400814718480145,1026101203
140,1363,1.6352824890390036,1012870421
541,1597,2.8439448629015507,1027907200
746,530,2.1747237448798646,1072035901
677,731,2.9757092847568263,1089378193
367,857,3.0204467042396237,1003024449
162,1262,3.8519121603642192,1030361463
63,1834,4.6123488540375615,1031463103
515,868,2.8773914940070906,1084519592
220,1928,2.8783681152547116,1080138215
971,28,2.3966203559353523,1032096077
696,852,2.056689975472306,1048838379
189,1486,2.366117144489265,1085645146
192,1866,2.438872126199655,1084810995
756,974,1.6380772524192417,1047888925
340,765,4.469171255470384,1055979736
357,1875,3.221230723532596,1059466881
326,1011,3.2307379100769738,1037681790
208,1401,1.7731563576785438,1053705045
565,1072,4.348113230725284,1052129087
350,1445,4.549101538814748,1094897541
604,1533,2.2343297192212903,1030181109
472,267,3.2825702167658593,1077998896
913,1062,2.3422326099592867,1033295082
792,225,3.409129683064696,1011182092
835,268,3.6739423413795125,1029783855
598,241,2.3352660838726957,1040994885
203,931,4.366271069207451,1044763644
219,1343,3.597433334598512,1023310836
853,264,3.7103334314197243,1022862788
305,626,4.74330548687084,1012922919
881,133,4.824939707993641,1074288564
994,66,2.7626198852759756,1091881150
499,443,2.09176677855392,1045961072
973,1879,2.4013005453708844,1026427152
79,77,3.7673472200756946,1054800460
903,1256,1.7009536166633579,1085809052
881,1661,2.9192895515079615,1073514605
801,793,3.1624096148888947,1099755354
317,1767,3.202259855581498,1038328065
199,758,2.812009521836777,1044653035
794,1657,3.8878229729400324,1034826268
669,1792,1.9495231533880768,1083366012
218,964,4.3747895051609555,1076995554
155,1984,3.666914920383613,1021768776
350,1263,3.086547206789836,1062913021
861,1108,1.9404301784028644,1064236603
883,620,1.951798247141157,1083646493
509,239,2.683775714869717,1002791543
861,1815,2.2141036298356953,1096907064
308,894,2.389018409964183,1006569157
468,1990,3.779777217168955,1024139576
877,782,4.437960879208306,1045472655
155,27,1.7144973645780026,1039915510
657,1124,2.4208233975788387,1042111262
595,1625,2.0897777279164256,1029342243
266,254,2.107441264073854,1040933432
506,128,2.161889058796423,1083984161
402,213,3.1919808447649007,1003808612
32,1240,1.6698347584417481,1025765549
720,288,3.487402394335553,1042968888
74,1194,2.474647465393888,1093831861
22,148,4.20003263487502,1085641515
152,852,2.5842882223437664,1081698269
556,955,2.7408175509662813,1033777921
992,1070,3.503689283328189,1074073970
883,1051,3.075958104482834,1057290155
17,291,2.3397992986997,1006333872
265,841,2.109891358889458,1050854344
196,1507,4.685974194815376,1001960960
659,560,2.187042271238432,1071367685
702,1751,2.663600857942664,1031546600
264,1618,1.9435550111512812,1041651193
713,135,2.5767275684713526,1004216158
909,1745,2.11218472376744,1099787375
131,828,2.189151997349428,1008636238
861,1451,4.529600450915788,1037886991
998,291,3.2863733946203153,1014955572
588,393,4.623556108393927,1047871647
569,1292,1.8107499784434855,1083651072
577,1211,3.783316609576097,1057627767
329,1505,2.462340491257342,1015746544
378,1383,4.244857606498648,1046976659
402,480,3.4283086043667907,1039212376
819,1780,2.1924459785372226,1008653721
636,899,2.5789008925663603,1054467366
758,1050,4.125310246163792,1018956692
853,604,1.8336590312764516,1010026619
303,965,2.913600966667982,1052664579
102,395,2.0490049977032574,1075001436
925,245,3.2840464455444955,1019484190
116,1785,1.9752553863571904,1075692586
615,55,3.433610174456815,1011876079
552,992,2.649969862030739,1060952054
300,581,2.1984160961572456,1033278400
506,1613,3.0466048491544853,1012876818
748,1699,2.2118330769739254,1054335627
998,46,2.0480893655633485,1057718674
447,110,3.147617901095578,1034175173
964,637,3.6743613390112824,1078083860
183,96,2.0407486396766554,1063598419
459,1889,2.303458245789133,1009898342
884,502,2.1467672506124367,1089047501
76,1494,1.9399701387624915,1011434188
533,702,2.376366534858234,1045847831
267,1872,1.717042323776718,1079217459
786,1648,4.487576095008498,1077953228
39,60,2.755129365909351,1062306495
370,1174,1.807424557580705,1061093622
479,1643,3.8032699010501863,1095779448
657,986,3.0069667728751255,1055573121
866,37,2.88922995584458,1055290888
607,1451,4.588034069100794,1007920991
63,213,3.5454733019245355,1014593629
226,76,4.278930093403015,1015032626
423,1058,4.37486976551898,1050219247
494,120,1.7433530917488944,1000261351
467,97,2.44042433835319,1008069059
900,1425,3.0215113707182706,1057428959
379,683,2.3493920349140502,1035865164
60,489,3.8743194785833177,1085096440
15,1395,3.2289614721160156,1011067007
724,59,4.363706659443559,1009253570
653,755,4.166391557882086,1069469352
120,898,2.639951540735622,1037795640
15,924,2.7553699526571176,1083362728
879,1307,3.801525272601802,1052828303
628,836,2.771402592607574,1094539306
420,508,2.2408488335911105,1018574966
307,385,1.9254050192548742,1054482381
567,765,4.021740950552221,1051575357
562,56,4.720455745653508,1087389271
523,926,1.8160460680828956,1062525757
678,1476,3.1167397126122562,1040456111
76,1359,2.2259626126642758,1065827074
420,1321,4.846639523701243,1041210847
51,639,2.3838635634818006,1058416480
867,207,1.7006202577625738,1002787425
400,1201,2.0802514331193724,1081812014
945,915,3.2796306840700233,1023338732
475,961,3.361116537043734,1013753931
243,724,2.8324506390106077,1077862544
930,1198,2.9492595380558044,1008544729
297,1364,4.532833596511569,1052155098
494,828,2.4974104754446507,1062297044
813,163,4.6404455930767865,1009127641
635,1174,2.2035449310345068,1015592624
304,1072,2.394913723662002,1046943878
537,604,2.1729015827722122,1045010929
259,1978,2.1526688071763083,1027679088
426,1084,4.801609810155831,1020770681
132,1092,1.691726791395913,1068745711
798,582,3.556461952142726,1019170814
485,1847,2.20004154417333,1036280026
985,1021,3.3872578457183398,1030157554
467,600,4.745408343837267,1013305701
905,1232,3.498349458336577,1051329135
573,1489,3.2532265635916167,1049872592
201,555,2.852179370018928,1077075589
643,1278,2.1244345607959656,1043186893
254,896,4.3003918317969525,1034533440
103,349,2.866437779843938,1008599184
132,1433,3.842677814926337,1032976409
461,479,3.012528183846057,1049732622
871,34,4.499318680189931,1065100341
743,973,3.8474704013410963,1027161538
920,1185,2.609072308245141,1089264453
408,1353,2.487963732092194,1002543586
936,1336,2.2378665127797897,1008059940
324,1966,2.3217127340682837,1027026157
844,1506,3.236244636472428,1096626616
681,1475,3.2070448165927816,1021883107
560,1027,2.458973626190351,1019850718
536,1601,2.244081131250324,1017915960
870,384,1.962528140964821,1023604133
406,960,3.568056592782515,1041337444
902,990,3.2904463860482265,1035383526
460,119,2.856262377742637,1069616276
701,1005,2.73978583538523,1033750886
659,1116,3.4016266542499203,1063216998
736,1909,2.0299280804591806,1007143424
500,636,2.0625662225545085,1020663592
628,1806,2.5346249604431152,1059626041
217,1205,2.2861566437232756,1008103549
171,1281,2.0846731613659966,1077779926
44,1980,3.528311800020508,1099692008
694,868,2.696224538303815,1040726733
470,1626,3.079215309341688,1010745139
719,1387,3.538553145589523,1068360687
181,391,3.451213262818399,1096922922
196,124,3.762708458273195,1078388882
897,386,2.555805874473438,1069607541
490,14,3.8214670094074927,1096975176
829,1699,3.0261501482330933,1061674471
455,1325,1.8993025609020222,1083146634
781,290,4.027128342542629,1062204720
831,777,1.5569225663459305,1076291398
407,91,4.684177360133429,1052416929
109,1122,2.3546671638295984,1056633803
154,1248,4.290139045664415,1006013515
408,1362,3.988704845893306,1006296480
778,730,3.1572687285495924,1028566916
359,1599,4.2391102016674544,1087969799
731,1763,1.918563645997571,1007231273
308,1394,4.470124272709862,1073153932
873,1966,3.858598694435927,1065086503
518,698,4.870716863424114,1079911842
653,1690,2.8958984279213063,1006822640
74,638,3.210971956565407,1085960631
386,395,2.4693642239513256,1020559360
136,231,3.4998562064493797,1016351388
130,1130,4.179729029606109,1055148918
643,82,1.5564926032460542,1011735794
962,109,2.393524060712755,1080019564
253,13,3.5291527852021938,1013906531
431,1361,4.962166472889372,1096935523
913,468,3.940726605143338,1051468229
222,269,3.5015785936215233,1038950946
601,1081,3.8695009381798506,1078834257
435,1702,2.410806727119325,1099043932
209,1169,3.706794727738974,1085366840
544,661,3.814765627763688,1082241227
23,1409,3.4508647728359216,1027129395
933,1335,4.886577693975655,1022497111
315,1724,1.8295091934443317,1027113171
779,1582,2.2164533756578213,1089000737
658,1714,1.79197388684158,1032472152
426,429,2.9772594017037584,1086115866
812,735,4.6010864668040306,1014358749
81,1433,4.150827365008629,1028035568
390,1459,3.967041874101348,1049611111
906,1882,3.571682568789104,1093217308
273,412,4.0046105920180235,1026579181
983,21,1.9712018249232637,1054862269
608,1295,3.281720789254714,1061274512
29,1176,2.835823245146555,1031655028
795,588,3.287828782183695,1022871982
680,1572,1.9675624672217695,1062048797
261,1139,1.942566489356056,1020912880
800,1200,1.7289585821340923,1004448154
293,982,4.419357011712247,1027948135
627,1520,3.3554210349285194,1006318964
72,1862,3.9267188743046137,1086548655
564,526,2.349644451371839,1037368132
731,641,4.837169751192481,1004626402
821,1894,3.67873855105236,1086615844
928,1986,2.492538177014385,1069049069
335,1094,4.132274016169605,1010915500
93,462,4.42492065809554,1035450676
559,320,2.1517563962003745,1044327629
550,1189,3.4270580732246403,1025014856
471,1597,4.243751238604075,1002410295
751,370,2.2724972656459155,1031228326
716,413,2.506087973545597,1085158438
935,1057,1.840440440800159,1069877341
868,275,2.991131077145597,1035508968
960,1908,1.7966218097322497,1089038689
773,930,2.4949041202587265,1028612330
527,924,4.227681966827836,1089378002
49,684,2.441237752507983,1004335824
325,762,1.8870699144491738,1084667203
866,926,2.5399260797164973,1066192355
824,1833,3.5994783031649273,1041813377
424,1131,2.6307223448705246,1082122464
485,461,2.2921549293590364,1026650962
618,136,1.6105369968527965,1067189365
17,563,4.595595604021626,1006271969
207,1477,4.106579605896085,1025870140
71,1338,4.118910585553839,1042625330
820,595,3.568342466420675,1030439615
627,1184,1.782567562338144,1007383660
656,1191,2.5581988459626395,1094276913
674,814,2.226948978497191,1042352137
854,221,1.9015309497605257,1040020494
784,1085,3.2368757846514074,1026792855
862,1139,1.9498392959003241,1087755300
875,1493,3.249615253105441,1042437926
274,1696,4.320631357804384,1068911240
217,1277,3.247895712687029,1035968054
376,1389,3.955496582582778,1072220007
626,1087,2.2508832840594497,1025110459
104,1843,2.0856872902690116,1070302416
885,1699,3.9582155827005936,1038382336
635,1022,3.950486050950383,1083686180
719,1314,1.9113445672699807,1049402676
298,1695,2.881481953707807,1093257090
963,79,4.584779927877522,1036913202
58,1344,2.6126007497500474,1030219823
844,152,1.807101023953598,1070044726
239,999,2.460292308978281,1070480614
120,467,1.5477792806106168,1059368294
391,462,2.5189586421375494,1046879104
290,1014,3.952629965711301,1050050348
370,1520,3.0607952841746364,1080162725
652,350,3.2912193157147005,1063539368
583,1519,1.785183564551433,1025302995
21,829,2.769737614444973,1089461649
399,1840,3.0743798754460823,1042021162
107,200,3.2670513304084605,1061431938
571,515,2.833142507025734,1064580651
8,445,3.0048227892866626,1010582846
461,663,1.5788643136189489,1044674700
563,1436,2.992280951715192,1063454235
260,44,3.0288760240182624,1005506683
318,1977,1.8099563278060196,1026823243
560,421,2.0975785376136282,1083464316
70,1518,1.9590127215327693,1080021258
342,1204,2.005503675279275,1062978523
272,326,3.0499183118185433,1057921082
